Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2020-01-14 00:00:00-05:00,120.90775612499945,121.45238536156108,120.71665367105743,121.06063079833984,4340600,0.0,0.0,0.0,63.88300135870386,1.1312065933486792,122.02564489250236,117.77153223152109,0.9587044175262183,0.005155057167043137
2020-01-15 00:00:00-05:00,120.72622731752207,121.20397258374877,120.48735468440873,120.78356170654297,3261900,0.0,0.0,0.0,61.27262762537027,1.0734954268503998,121.97699372488715,118.11701109689018,0.9414125233700624,0.00518065422503649
2020-01-16 00:00:00-05:00,121.48106070662283,121.8823649641598,121.37595616919924,121.8632583618164,4349500,0.0,0.0,0.0,66.94152452714968,1.1021762070590455,122.14076861360675,118.30565396329754,0.9526547186734035,0.005418171610832278
2020-01-17 00:00:00-05:00,122.18810074177495,122.4651938121747,122.04478302416533,122.29320526123047,6736600,0.0,0.0,0.0,68.89415591785652,1.1463842495454628,122.35429577649441,118.47611193834933,0.9276033423651816,0.005435581451795051
2020-01-21 00:00:00-05:00,121.67213322107659,122.10210823674272,121.27082903830494,121.92056274414062,4001900,0.0,0.0,0.0,65.29437963110496,1.1382295036966639,122.47040661231298,118.66957904442529,0.9343728338337779,0.005519439141036603
2020-01-22 00:00:00-05:00,122.36967444659092,122.80919190881473,121.75815382439282,121.8632583618164,3965100,0.0,0.0,0.0,64.73422594037227,1.114297891650267,122.55007962524476,118.87559862792907,0.942706066018644,0.005533184045377233
2020-01-23 00:00:00-05:00,121.24217644743413,122.19766684881027,120.62110622857698,122.04479217529297,3995900,0.0,0.0,0.0,65.73701811695514,1.0973308315305559,122.561888991088,119.19534520080653,0.9879813913196905,0.005470500546390641
2020-01-24 00:00:00-05:00,122.28367648212704,122.35056052503379,119.81850926102543,120.34402465820312,5690900,0.0,0.0,0.0,51.081707508321045,0.9358585941016031,122.4170858210372,119.4748720341874,1.0982720965117383,0.006446942645703061
2020-01-27 00:00:00-05:00,117.74507534609643,119.15919693746116,117.51575242062165,118.54768371582031,7877100,0.0,0.0,0.0,40.7486897612435,0.655386098215331,122.64784653120022,119.05396850175877,1.2218435351595767,0.006721405046632061
2020-01-28 00:00:00-05:00,119.12099240660129,120.15292384003118,118.66236107384152,119.70384216308594,5907700,0.0,0.0,0.0,48.03468090828717,0.5204030661978152,122.67231629868795,118.9559269569273,1.249229005806097,0.007122459059203357
2020-01-29 00:00:00-05:00,120.09558621418931,120.56377445151976,119.55095699816447,119.63694763183594,2930000,0.0,0.0,0.0,47.669432272915486,0.40338029427584843,122.6744655037609,118.9509106253895,1.2323424663453257,0.006975400904287058
2020-01-30 00:00:00-05:00,118.70059293591184,119.5605285896561,118.46172030102414,119.43631744384766,5230500,0.0,0.0,0.0,46.52674674443106,0.29109417256837844,122.703992000255,118.88125427660046,1.2282628138072162,0.006976650150039226
2020-01-31 00:00:00-05:00,121.88234651018476,122.04478540967187,119.49362063916476,119.74205017089844,8422000,0.0,0.0,0.0,48.55068239324536,0.2241923383735127,122.66782851382051,118.76549210385527,1.326848896094145,0.006420263654025095
2020-02-03 00:00:00-05:00,120.41090747839174,122.08301582389517,120.40135782222627,120.59245300292969,8009500,0.0,0.0,0.0,53.78987849816925,0.2370598755239115,122.67423041674208,118.79539772656848,1.3992858073014725,0.0063580504216002994
2020-02-04 00:00:00-05:00,122.36009420098195,123.20093039035477,122.08300111946707,122.7900619506836,8348600,0.0,0.0,0.0,63.99390282139698,0.4197475785192779,122.97937247677356,118.71288445071667,1.485656634453159,0.007522787968715376
2020-02-05 00:00:00-05:00,123.60224324234443,123.75512521103953,122.55119793209941,123.41114807128906,6677000,0.0,0.0,0.0,66.26140376523719,0.6076408531249768,123.39167704465702,118.60442738649532,1.46553310905937,0.007551932993673568
2020-02-06 00:00:00-05:00,123.68824999469396,123.71691354510479,123.13406372070312,123.13406372070312,5519900,0.0,0.0,0.0,64.31545400299996,0.7258224066510905,123.68129930297147,118.55463514527071,1.402484303012391,0.00757964786301881
2020-02-07 00:00:00-05:00,122.57986224414093,123.18182588736953,122.10212431351961,122.5989761352539,3633800,0.0,0.0,0.0,60.613444600780255,0.7674582619231529,123.8212911211958,118.53694481020068,1.3794283937865,0.00759915701549779
2020-02-10 00:00:00-05:00,122.50342995722207,123.99399264067254,122.50342995722207,123.98442840576172,2933600,0.0,0.0,0.0,66.06068592267297,0.901853392197637,124.24172629124908,118.4432872890732,1.3873665573339269,0.007826067316860367
2020-02-11 00:00:00-05:00,124.49084221947868,125.49411009101264,124.18509286203258,124.95903778076172,5507900,0.0,0.0,0.0,69.27939737307344,1.0746178074588784,124.83103522486319,118.23999520116222,1.3961033521851411,0.007952302487184884
2020-02-12 00:00:00-05:00,125.58008162160111,126.30626357183405,125.5609823131606,126.23937225341797,3905300,0.0,0.0,0.0,72.91359019771983,1.2998631299699213,125.66387209857776,117.92503247295544,1.3926120978199406,0.00816618626694888
2020-02-13 00:00:00-05:00,125.74255985165554,126.48784130029625,125.38901844064398,126.01964569091797,3553400,0.0,0.0,0.0,71.35354353930494,1.4439960855843452,126.306470108136,117.80604286183471,1.3716271522365358,0.008151489011527246
2020-02-14 00:00:00-05:00,126.25848945370305,126.4113714029864,125.48454463244066,125.82852172851562,2479800,0.0,0.0,0.0,69.95155728866698,1.5252186140867963,126.8092567549698,117.69978255167084,1.3398556964014792,0.008027891017017197
2020-02-18 00:00:00-05:00,125.64695797575372,126.22980756551819,125.12143546373281,125.81893920898438,3370100,0.0,0.0,0.0,69.87742381506906,1.5707086720211265,127.24350207191736,117.61811062949866,1.3233211539289005,0.00802356121010163
2020-02-19 00:00:00-05:00,126.26805218361623,126.8222383724372,126.20117543614519,126.38272094726562,2318100,0.0,0.0,0.0,71.77282174901515,1.6334232586756343,127.75630464525645,117.55152387647206,1.3004624403234664,0.007977802711127763
2020-02-20 00:00:00-05:00,126.27760663315821,126.77445111183953,124.87303466921665,126.43048858642578,5416400,0.0,0.0,0.0,71.93395935158208,1.6677546324413584,128.22580148950735,117.5387500546821,1.3433877262019955,0.007967187104867058
2020-02-21 00:00:00-05:00,125.87631289231166,126.01008096762143,124.17554111496167,124.50040435791016,6161300,0.0,0.0,0.0,57.62079004279602,1.5216798485592307,128.3787291522268,117.63138361022435,1.4084991365778607,0.008842345526872008
2020-02-24 00:00:00-05:00,120.27712231515886,121.38549461733392,119.62738858728692,120.21979522705078,8753600,0.0,0.0,0.0,39.05850450338058,1.0484196188558599,128.38507946578312,117.6126103535528,1.655964610438245,0.01145899708358957
2020-02-25 00:00:00-05:00,121.27083995159671,121.52882644217539,116.73226054661349,117.00935363769531,14609800,0.0,0.0,0.0,30.994058012630745,0.40958028510713973,128.5964408997017,117.24741591182175,1.8802932736613631,0.012520579091603257
2020-02-26 00:00:00-05:00,117.70685748545766,118.7961158914284,115.78631985816703,116.08251953125,12360400,0.0,0.0,0.0,29.124498366598843,-0.1695379282882925,129.01407829191814,116.46764625642173,1.9609720422042205,0.012375971089820881
2020-02-27 00:00:00-05:00,113.70335241794474,116.07297170946664,111.33373312642284,111.39106750488281,17716900,0.0,0.0,0.0,21.91765695819923,-0.9955778533847877,130.23489515546487,114.42224138017966,2.1601016395344304,0.015126259804890314
2020-02-28 00:00:00-05:00,107.77931901708934,110.83688535226092,107.52133252923267,110.67445373535156,20616100,0.0,0.0,0.0,21.06039116072435,-1.6885802851080882,131.23033356308287,112.55061660171206,2.2822183063998387,0.015134238356031662
2020-03-02 00:00:00-05:00,111.00888242002364,114.4868671264537,109.45143558774319,114.47731018066406,9511200,0.0,0.0,0.0,35.48194631499953,-1.9089260603637115,131.47729587051174,111.77718029525973,2.47887639442203,0.017336011959225
2020-03-03 00:00:00-05:00,114.81174213959456,116.32141159144614,110.64580297058629,111.7063980102539,14774300,0.0,0.0,0.0,31.033168137963344,-2.2808489228290227,131.939536850611,110.42633381589289,2.7072144105961593,0.017866525344502227
2020-03-04 00:00:00-05:00,113.45491847752768,115.6621060722804,112.22233509079892,115.5665512084961,7342200,0.0,0.0,0.0,41.95222989625952,-2.2383164497118173,131.82061737605954,109.8229022162256,2.7963925285554687,0.01924021684043024
2020-03-05 00:00:00-05:00,112.80521427548902,113.54094609612446,110.39738124844246,111.25732421875,7299800,0.0,0.0,0.0,35.24397645192924,-2.5232414064263935,131.895353334907,108.53278387212424,2.965876630805338,0.020605644432775308
2020-03-06 00:00:00-05:00,107.86531657436807,110.13938122645447,107.17736228235843,109.54698181152344,8327500,0.0,0.0,0.0,32.98924333903231,-2.854155893244453,132.0110280203274,107.05840099578589,3.0454541526329257,0.02072310598697061
2020-03-09 00:00:00-04:00,101.35844274815895,105.7728045741326,98.89327529558311,102.64835357666016,8414900,0.0,0.0,0.0,25.815379683700286,-3.6312113088517606,132.9187696170068,104.1555971432471,3.588900750012026,0.024360251853742347
2020-03-10 00:00:00-04:00,106.26008891142371,108.3239517211914,102.59100919158787,108.3239517211914,10969600,0.0,0.0,0.0,37.79954763885219,-3.745879816001988,132.56311095708514,102.94520813471172,3.7420465914114196,0.027966573987496617
2020-03-11 00:00:00-04:00,105.36192891585708,105.88745158028944,101.41575597412906,102.39990997314453,7627300,0.0,0.0,0.0,31.990485800420217,-4.265604856308585,132.46869163861666,100.78371467241848,3.9682001025293436,0.029734542277077003
2020-03-12 00:00:00-04:00,94.66042505152437,98.10018872160485,91.0104523461379,92.05193328857422,9980800,0.0,0.0,0.0,24.816225391184375,-5.449665579462561,133.3990652547353,96.4345971598155,4.498289925706293,0.03567051678306099
2020-03-13 00:00:00-04:00,97.0778259112924,97.81355762227224,91.69841743238797,97.74667358398438,8036900,0.0,0.0,0.0,33.63661907598255,-5.860962754043797,132.68410360530046,94.32226159855696,4.613779230290434,0.03954447879468331
2020-03-16 00:00:00-04:00,86.99739738023293,91.58374658601228,84.69466218799838,85.3635025024414,8408900,0.0,0.0,0.0,26.387244788765457,-7.104243843151664,133.3778556296963,89.58200765155367,5.216510099268689,0.047018593556134976
2020-03-17 00:00:00-04:00,87.2745047659295,90.51362449005924,82.41106128596168,88.6504135131836,13567000,0.0,0.0,0.0,30.6591175343259,-7.735160697371825,132.6175927183472,86.62541799332273,5.422656749613608,0.04856417775218507
2020-03-18 00:00:00-04:00,82.95567611947037,85.15330695229781,78.1017831447574,83.55763244628906,13828800,0.0,0.0,0.0,27.952438956857108,-8.547580532112875,131.77340997858477,83.1870918829875,5.788797722385936,0.049147106316034084
2020-03-19 00:00:00-04:00,83.20411009336462,88.91793889917166,80.44274327744992,86.47188568115234,7442100,0.0,0.0,0.0,31.669896991517547,-8.854207431968035,129.78537939368098,81.17926217736394,5.980683286624207,0.0504617378790583
2020-03-20 00:00:00-04:00,87.48470835324297,90.2651892234351,83.75830121354183,83.90161895751953,12891600,0.0,0.0,0.0,30.19034426680598,-9.198575055882614,127.84426298611298,79.06050004489289,6.018269338286283,0.05053051677388267
2020-03-23 00:00:00-04:00,83.3965957910627,85.74890299514001,81.28432023332732,84.03987884521484,7654200,0.424,0.0,0.0,30.378764791593312,-9.352522404878385,126.15896926385395,77.12780212896831,5.907291725681026,0.05056893565861884
2020-03-24 00:00:00-04:00,88.65810613761306,92.07616256304532,88.28365726765065,91.92253875732422,10373700,0.0,0.0,0.0,40.27617558714635,-8.737738797514439,124.18813597982407,76.5899539249611,6.059362582263129,0.05615769220733227
2020-03-25 00:00:00-04:00,93.55473672412256,97.03999358828388,91.24082813972578,93.53553009033203,9998900,0.0,0.0,0.0,42.090332591814494,-8.02782368486669,122.0969789409243,76.42641201976905,6.04077707271277,0.0565061019924738
2020-03-26 00:00:00-04:00,94.55327618003929,98.02892998201213,94.10201548029066,97.40484619140625,6495500,0.0,0.0,0.0,46.30396223252664,-7.0714738229074925,120.71547159395969,76.409297235386,5.930250131210436,0.05708388700173422
2020-03-27 00:00:00-04:00,94.43804061057193,96.62712780023419,93.02665352113608,94.1404037475586,5131100,0.0,0.0,0.0,43.43264574908142,-6.502021632301592,119.2437237006568,76.22764012990962,5.819388884000417,0.05743719240634166
2020-03-30 00:00:00-04:00,94.70687407476878,96.48310657285502,93.06505869598526,96.10865783691406,6660300,0.0,0.0,0.0,45.622130510503865,-5.8247607962680235,116.90940711220816,76.72509148398325,5.647864526348227,0.057011206739514625
2020-03-31 00:00:00-04:00,95.27335932195261,96.67514318448401,93.91957739107627,94.1692123413086,5152200,0.0,0.0,0.0,43.822217523124934,-5.382477892514885,114.85293471084626,77.02784531845063,5.441271759709621,0.056954832637862204
2020-04-01 00:00:00-04:00,90.58791258433527,92.12411315935178,89.16692979938831,89.96382904052734,6758200,0.0,0.0,0.0,40.12555588853558,-5.310093340719163,111.43034539782148,77.89016241467853,5.409915387010382,0.056671717719032684
2020-04-02 00:00:00-04:00,89.43579607638888,91.67289285799147,88.31244968955635,90.29991149902344,5998800,0.0,0.0,0.0,40.557114883642186,-5.166057916375593,108.63083211648835,78.593934424039,5.263524514255006,0.05640774273649108
2020-04-03 00:00:00-04:00,89.75262339532784,90.20387667179459,87.59233889182383,88.72528839111328,5179700,0.0,0.0,0.0,39.13391014616724,-5.119948154727453,105.80809691738159,79.33450028110474,5.080956520893906,0.056422220835228416
2020-04-06 00:00:00-04:00,91.97051511012958,96.61752369215775,91.97051511012958,96.10865783691406,5303900,0.0,0.0,0.0,48.29586715159162,-4.436488549158881,104.77341306890948,79.71521455560223,5.281762148047518,0.05848557582091204
2020-04-07 00:00:00-04:00,100.55404949240516,101.30294697491671,97.32802393298331,97.53924560546875,7009100,0.0,0.0,0.0,49.87039982887389,-3.7363352635534,102.1794061128373,81.23075090010217,5.275514075901455,0.05709714392046283
2020-04-08 00:00:00-04:00,98.72980913967801,101.01490755841549,98.01931025995965,100.61165618896484,4165500,0.0,0.0,0.0,53.16885526928526,-2.9001102181584884,101.74824206776564,81.48308956675585,5.146953209976118,0.05628924050061108
2020-04-09 00:00:00-04:00,102.06144699680678,104.11611706274701,101.43736332440055,102.4262924194336,5322900,0.0,0.0,0.0,55.05007847425199,-2.067141150325554,103.31153420866639,80.95723333894102,5.029632328819408,0.05101530570139335
2020-04-13 00:00:00-04:00,102.02306551509457,102.78156648951108,100.4772609372003,102.39751434326172,3411700,0.0,0.0,0.0,55.0123366829139,-1.3932685801758566,104.17705701681041,80.55679460672474,4.834966130497363,0.04933784441655014
2020-04-14 00:00:00-04:00,104.53855941689213,106.60283263446374,104.04890022879472,106.40120697021484,5744600,0.0,0.0,0.0,59.202944685663226,-0.5300451480773916,106.24986597637363,80.58775609393888,4.78999128483341,0.039198069188907975
2020-04-15 00:00:00-04:00,103.76087503414014,104.78821014041146,102.81035180922359,104.068115234375,3808800,0.0,0.0,0.0,55.9332341700588,-0.03380567281851654,107.62073958927483,80.7586526531568,4.70433870455897,0.03935956302675428
2020-04-16 00:00:00-04:00,104.50017831792616,106.57405534339995,103.50165307438486,105.31629180908203,4609200,0.0,0.0,0.0,57.292180453298805,0.45494082997140595,108.61219345385342,81.94306472485752,4.587771816305836,0.03614188400465578
2020-04-17 00:00:00-04:00,107.8798292465551,108.68633210350707,106.54525381051444,108.4271011352539,4383500,0.0,0.0,0.0,60.55688834780315,1.080833098006039,110.23409801100169,82.5166817131194,4.500790993314351,0.035985284579213295
2020-04-20 00:00:00-04:00,107.24612078947102,108.67671446415923,106.35320290417025,106.53562927246094,3413100,0.0,0.0,0.0,57.67020212046038,1.40800070244849,110.79121278719899,84.22296796841624,4.345271033791111,0.035335241182216676
2020-04-21 00:00:00-04:00,104.75942185466,105.45071423110191,102.96398233946698,103.77049255371094,4327900,0.0,0.0,0.0,53.644318909517565,1.427702298707402,110.49977869526677,86.48746343119808,4.290012169448457,0.036310776545220254
2020-04-22 00:00:00-04:00,105.70032085305813,106.74686252719472,105.1050471225285,106.007568359375,3385600,0.0,0.0,0.0,56.30209903513645,1.6053241002315275,111.23199057316945,87.16375451350048,4.196180584022409,0.030844908429086302
2020-04-23 00:00:00-04:00,106.5356348901627,107.55336662969557,105.59471502819028,105.978759765625,4129600,0.0,0.0,0.0,56.25736670465577,1.7238940671637266,111.90536890047956,87.73469915371966,4.036357085271186,0.03079975628439819
2020-04-24 00:00:00-04:00,107.07330486607553,108.25426369308099,106.09397905175564,107.77420043945312,2914500,0.0,0.0,0.0,58.47185386234385,1.9403712851263748,112.84718712739402,87.82981635160988,3.910581859712958,0.029821853723738637
2020-04-27 00:00:00-04:00,108.87834904290918,110.50095788371176,108.77273453949087,109.79046630859375,4119700,0.0,0.0,0.0,60.86773178775767,2.248705171551336,113.93516143953096,88.30684829557646,3.826022972894792,0.028483476428740422
2020-04-28 00:00:00-04:00,111.84512763336684,112.23878299227928,109.6656438242248,110.22251892089844,4729400,0.0,0.0,0.0,61.381878200579905,2.4991167704835107,115.00825264665929,88.64514319684656,3.736531272549055,0.028334194503113957
2020-04-29 00:00:00-04:00,112.36361619091933,113.49656588568934,111.73953242830127,112.65165710449219,4998800,0.0,0.0,0.0,64.22764670568834,2.8606056359109573,116.2432590980771,89.25838122174711,3.703496679137758,0.02774975832541388
2020-04-30 00:00:00-04:00,111.83554938402678,112.62285290156177,110.79861089990229,111.95075988769531,5053200,0.0,0.0,0.0,62.78989149149699,3.055311884852813,116.5559924149447,91.14434098959633,3.5713216452414827,0.0250072698773287
2020-05-01 00:00:00-04:00,108.51349252083304,109.39681445750378,106.92928967475588,107.76459503173828,6276600,0.0,0.0,0.0,54.88710988908459,2.8391020699035465,115.89168283928655,93.55511891852595,3.674903685791336,0.027250932243217972
2020-05-04 00:00:00-04:00,106.34362725678682,108.39829765253687,105.72914680152614,108.35028839111328,4606800,0.0,0.0,0.0,55.726706608530485,2.684074453584003,114.20888850889877,97.20041324891373,3.6030641975927216,0.026543827977515075
2020-05-05 00:00:00-04:00,109.79046905020999,110.11691588488675,108.51349898621669,108.74393463134766,4546800,0.0,0.0,0.0,56.315172370649975,2.5634283066448234,113.69551711795893,98.97731231929694,3.4718901473199177,0.02027313721013605
2020-05-06 00:00:00-04:00,109.45442969432632,109.91529367401517,108.57111500220586,108.7247314453125,3905000,0.0,0.0,0.0,56.27587590433815,2.4381602358646575,113.10600395153843,100.68537406970181,3.3199107562120176,0.02022065394729765
2020-05-07 00:00:00-04:00,110.07849661766468,110.98101048035572,110.0304873661118,110.4337387084961,5333600,0.0,0.0,0.0,59.01675409642836,2.448561497862201,113.06209260423607,101.71149366895729,3.243937061842818,0.019451645325611052
2020-05-08 00:00:00-04:00,111.84514816688308,112.69006428252116,111.23066771470164,112.5844497680664,3936200,0.0,0.0,0.0,62.22587359810096,2.60037349423213,113.52133017778138,102.26807183027526,3.17339338414155,0.019505583265346883
2020-05-11 00:00:00-04:00,111.60511010756883,113.25652897499431,111.4514936659302,112.33480834960938,4043300,0.0,0.0,0.0,61.62270385944123,2.6697662159073445,113.7367089342917,103.04642247439972,3.0756535216360184,0.019537538746088292
2020-05-12 00:00:00-04:00,112.81486151889214,113.07409244568451,109.81926426106904,109.87687683105469,5972400,0.0,0.0,0.0,55.879444334857745,2.497634737495744,113.86616777467749,103.26453062009789,3.088451711848837,0.018644740473068286
2020-05-13 00:00:00-04:00,109.71365114900239,110.3377348345857,106.91008354705278,107.98542785644531,6681100,0.0,0.0,0.0,51.87291882949932,2.1834260001674295,113.65687242438896,103.86555723259345,3.1126802529691284,0.018356970216053443
2020-05-14 00:00:00-04:00,106.66045741429392,109.64645164054171,105.67152821672855,109.59844970703125,5718200,0.0,0.0,0.0,54.846228657485895,2.0410428236729956,113.61760535805013,104.33304008872722,3.17426905088656,0.01845277920820235
2020-05-15 00:00:00-04:00,108.70553151568588,110.89461892503367,108.34067873067164,110.87541961669922,6278300,0.0,0.0,0.0,57.10554425964711,2.008095851137483,113.80441578585355,104.39106150906834,3.1299598468490935,0.017462805641910054
2020-05-18 00:00:00-04:00,113.90941473117422,115.59923953136823,113.79419690666634,115.0711669921875,5116800,0.0,0.0,0.0,63.557664160701556,2.2941019071541717,114.74445269700036,104.30457836989419,3.2438069945505155,0.018679110502749376
2020-05-19 00:00:00-04:00,114.82152205043366,116.56895927352122,114.3798647493353,114.6583023071289,5256800,0.0,0.0,0.0,62.56045953114758,2.459102039901566,115.03999214151833,105.09781990071801,3.168470389524473,0.017416439910449565
2020-05-20 00:00:00-04:00,116.54976074536691,116.5785633696958,115.43601776193941,116.15611267089844,3854100,0.0,0.0,0.0,64.72289461491862,2.679835141130823,115.84830553735114,105.30436093603754,3.0793125804560746,0.017095754137394868
2020-05-21 00:00:00-04:00,116.44414096381891,117.20264177924699,115.15757496752231,116.56896209716797,4558600,0.0,0.0,0.0,65.31751839218695,2.8551686061139208,116.54890791766553,105.66277878887743,3.0054378826895465,0.017058312529131755
2020-05-22 00:00:00-04:00,116.52097013772699,116.71299253651213,115.50323823883286,116.39615631103516,3821000,0.0,0.0,0.0,64.82497672458491,2.94621551903181,117.21682529697408,105.85705699672708,2.8771747694745264,0.01687094395059798
2020-05-26 00:00:00-04:00,119.47815771198394,119.77579461707347,118.06677042302374,118.23959350585938,4564200,0.0,0.0,0.0,67.62925284039841,3.1310282837935404,118.27780563787164,105.6409893755561,2.9130650220862258,0.016750928881559032
2020-05-27 00:00:00-04:00,119.65096913929831,120.28464883117739,117.2314462152917,120.26544952392578,5765600,0.0,0.0,0.0,70.42017012168861,3.401750123338161,119.6801607560893,105.24292731764118,2.9230748502147597,0.017012505768698494
2020-05-28 00:00:00-04:00,120.62068394679694,121.05274524680826,118.48920936910515,118.80604553222656,3646600,0.0,0.0,0.0,66.00523562702897,3.4586680538619277,120.50056177218983,105.03796514431409,2.8973934950353555,0.01687462962767601
2020-05-29 00:00:00-04:00,118.76764614014658,119.67016740195812,117.855528887385,119.23811340332031,6508000,0.0,0.0,0.0,66.67143607736239,3.498313806195867,121.34807771976502,104.9191845483014,2.8200538535737674,0.0167407223291011
2020-06-01 00:00:00-04:00,119.38212677366622,120.80311723197987,119.28611558767376,120.37106323242188,3331300,0.0,0.0,0.0,68.41911089251482,3.5798862332098054,122.16625644575481,105.36165264237997,2.730407423222752,0.013761440010631905
2020-06-02 00:00:00-04:00,120.90873277750119,121.39839935302734,120.28464907538886,121.39839935302734,4226700,0.0,0.0,0.0,69.95750156221833,3.6849525690301874,123.05878674880522,105.77393343552096,2.614931912823876,0.013776500735767314
2020-06-03 00:00:00-04:00,121.99367195168638,124.07714471923461,121.99367195168638,123.69309997558594,5530800,0.0,0.0,0.0,73.10854730151152,3.908328778449345,124.28703388471367,106.04060283403633,2.6194900166369757,0.014070554510796484
2020-06-04 00:00:00-04:00,123.40505800905282,124.15395550784923,122.41612888499172,123.06900787353516,4985700,0.0,0.0,0.0,70.92956699522976,3.989014144885374,125.12124403186806,106.64082032970421,2.5565140599384426,0.014234314857696587
2020-06-05 00:00:00-04:00,125.99737204594005,126.7270774205925,125.37329580217512,126.0165786743164,5844600,0.0,0.0,0.0,74.7563783625335,4.241904177968678,126.53764983577824,106.78269852237605,2.635196594732649,0.014634054533310214
2020-06-08 00:00:00-04:00,126.74630452715135,127.9848760193184,126.74630452715135,127.9368667602539,3502500,0.0,0.0,0.0,76.89069686486383,4.544881980795694,128.25913896620756,106.59645109116548,2.5875609340376022,0.014469481275588374
2020-06-09 00:00:00-04:00,126.81350284841088,127.64880816898986,126.00700014920588,126.93832397460938,4344800,0.0,0.0,0.0,73.41472908719882,4.650808390642425,129.47555510652444,106.84038651334863,2.5405827681097755,0.014699004105181924
2020-06-10 00:00:00-04:00,127.43760509138374,127.45681172632744,125.61337033171986,125.74778747558594,3891900,0.0,0.0,0.0,69.38717071260912,4.585826929595768,130.05892900982448,107.8441036745017,2.4907869557167612,0.013670442654805085
2020-06-11 00:00:00-04:00,121.715241136386,123.52988707914788,118.8732673896763,119.16130828857422,6867600,0.0,0.0,0.0,52.29449926251773,3.9572382494175855,129.4140165555055,109.60660417203357,2.803910750730538,0.018379497195012456
2020-06-12 00:00:00-04:00,122.35853395035159,122.78098466529306,117.90354719602425,120.3422622680664,5994700,0.0,0.0,0.0,54.46061786924462,3.513864663603087,128.84628123156224,111.24872075208035,2.9520198020547004,0.01827192419710263
2020-06-15 00:00:00-04:00,117.70190896565664,121.8688619563396,117.05862594221158,121.48480987548828,4996500,0.0,0.0,0.0,56.517703008630015,3.2175915532168062,128.3162324611476,112.83970854837389,3.084749531488509,0.018235976625153798
2020-06-16 00:00:00-04:00,125.18131031791316,125.33491943904572,121.54242231360729,124.03875732421875,5083400,0.0,0.0,0.0,60.782225531962524,3.152534735539774,128.46993473833578,113.58276530438881,3.139418105207718,0.0169731761674929
2020-06-17 00:00:00-04:00,124.55720450418532,124.97966250065117,123.40505565496686,123.7123031616211,3174900,0.0,0.0,0.0,59.97256035336649,3.0395960450666024,128.40145330575177,114.55664682242207,3.027645872384618,0.01695231625000996
2020-06-18 00:00:00-04:00,123.23224473970193,123.92353700634203,122.70417222346738,123.26104736328125,2766800,0.0,0.0,0.0,58.806451463977865,2.8804744313517716,128.34453765806663,115.32405593934547,2.89848293741962,0.01689101479484147
2020-06-19 00:00:00-04:00,124.80684124052894,125.04687285058816,121.90725528891073,122.3009033203125,6692000,0.0,0.0,0.0,56.2981544904529,2.646387893744631,128.16684117772743,116.07494654199913,2.9157068391523207,0.017064896902761615
2020-06-22 00:00:00-04:00,122.09497388694533,123.66362264381013,121.54642737202059,123.5577621459961,2837900,0.296,0.0,0.0,58.77688642502029,2.533090736201032,127.94697077585876,117.01097752736389,2.8586702986264076,0.017121372304068877
2020-06-23 00:00:00-04:00,124.88583124949785,125.30927325333302,124.15442608487649,124.52974700927734,3673600,0.0,0.0,0.0,60.636330199034326,2.4929952800830364,127.96552117143615,117.6214424821283,2.7795874992485876,0.016901392352232855
2020-06-24 00:00:00-04:00,123.78873425024072,124.23141292417783,120.2761084883772,121.78701782226562,5981300,0.0,0.0,0.0,53.32670484569269,2.2143780470656225,127.934265936545,117.80485454685343,2.8848768579379844,0.01740594789763191
2020-06-25 00:00:00-04:00,121.2769565652968,122.08534513353061,120.07400306787689,121.95061492919922,4884600,0.0,0.0,0.0,53.68534426587067,1.9839035961427953,127.76164059382806,118.29193682926764,2.822481515631966,0.017138676828960253
2020-06-26 00:00:00-04:00,121.91212296818873,122.17195770035808,118.89030428498165,119.09239959716797,5748200,0.0,0.0,0.0,46.90416837657842,1.5527180756720895,127.77804076349206,118.26096527898842,2.8552795084708555,0.018004154954451214
2020-06-29 00:00:00-04:00,119.62169430410799,121.45017767888542,118.3032546764019,121.35394287109375,3911300,0.0,0.0,0.0,52.06368003763402,1.377607879768334,127.7361937228485,118.40110028349915,2.8761111866146174,0.018386020170971393
2020-06-30 00:00:00-04:00,121.2577339246398,123.46153865939459,120.88241295463375,122.90337371826172,3364900,0.0,0.0,0.0,55.2706351510302,1.3483153678826056,127.7494207198611,118.53837072300998,2.8548979379107764,0.018506510492240322
2020-07-01 00:00:00-04:00,123.07655988107236,124.65483405456747,122.98032508361425,124.14478302001953,5586300,0.0,0.0,0.0,57.71168183247202,1.4090297787347623,127.78696148813579,118.54599825917866,2.776080966367561,0.01815421592400651
2020-07-02 00:00:00-04:00,126.01179134158197,126.69506072773953,124.31802336227916,124.63560485839844,3664300,0.0,0.0,0.0,58.672013318764776,1.479694608774679,127.90893596203684,118.58068348376393,2.7599521621784495,0.018125180057493605
2020-07-06 00:00:00-04:00,126.49297197016543,127.64780442237836,126.17539047602088,127.5900650024414,3557900,0.0,0.0,0.0,63.975246401467246,1.7538796055242045,128.21930093204497,118.42766714656828,2.777969833735697,0.01810872794728568
