Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,RSI,MACD,BB_upper,BB_lower,ATR,Volatility
2019-07-09 00:00:00-04:00,84.03655873747857,84.51697373032731,84.02749234639742,84.42633056640625,5537300,0.0,0.0,0.0,58.68823163935582,0.8951794251967726,85.80082696171696,81.96964194087091,0.8659167107776262,0.006116903062231715
2019-07-10 00:00:00-04:00,84.61668296246809,84.94300388384292,84.36287933820547,84.71639251708984,5347300,0.0,0.0,0.0,60.49249872308136,0.8643091901092248,85.8012691050709,82.21549572647206,0.8455029846961848,0.006096290983252341
2019-07-11 00:00:00-04:00,85.30557807709407,85.34183672336484,84.16345492426846,84.7345199584961,13691700,0.0,0.0,0.0,60.608286401009515,0.831719494809704,85.81778772075697,82.40737325946765,0.8692800428676267,0.006050611815333399
2019-07-12 00:00:00-04:00,84.45351799427515,84.47165077540045,83.2116921967511,83.79181671142578,11508200,0.0,0.0,0.0,52.062855915736684,0.7215065742838362,85.73197273588308,82.61724219941966,0.9159620227874384,0.006641450352196185
2019-07-15 00:00:00-04:00,83.83712294884126,84.17251019582008,83.5561271218985,83.97309112548828,5811100,0.0,0.0,0.0,53.422801387141995,0.6413957599020819,85.57814012648937,82.93221143601063,0.8945635264398772,0.006607971131638062
2019-07-16 00:00:00-04:00,83.90965789869145,84.02749332159338,83.50176019849768,83.55614471435547,9092300,0.0,0.0,0.0,49.91519747860354,0.5380608410806786,85.46986946212593,83.12291389358697,0.8682184976295793,0.006682093321920426
2019-07-17 00:00:00-04:00,83.72836550285037,84.00936136859845,83.56520505146736,83.57426452636719,9566700,0.0,0.0,0.0,50.06862932334541,0.4524141422092498,85.45788704231079,83.1487390868396,0.8385755088162508,0.006411870073697911
2019-07-18 00:00:00-04:00,83.56521637994467,84.181599622548,83.1573117383749,84.0456314086914,6559500,0.0,0.0,0.0,54.0151499544555,0.4177582275271732,85.45536511283632,83.13732592720274,0.8518406784845975,0.006208864149216319
2019-07-19 00:00:00-04:00,84.2359697364323,84.27222838163541,83.10291300744532,83.17543029785156,8105900,0.0,0.0,0.0,46.67988336761593,0.316427627666215,85.47724392914898,82.97748553252094,0.8745174424635614,0.006519405356371191
2019-07-22 00:00:00-04:00,83.26610495372904,83.32048948429339,82.93071754544074,83.00323486328125,5192500,0.0,0.0,0.0,45.366997315176405,0.21969515575625564,85.43938533393339,82.81955402763887,0.8398927636342105,0.006388250542746815
2019-07-23 00:00:00-04:00,83.1210288100358,83.6467687283935,82.77658209574727,83.51986694335938,6688600,0.0,0.0,0.0,49.91815624745738,0.182616773545206,85.40257509776995,82.7566526549156,0.8420566114207829,0.006515078986038091
2019-07-24 00:00:00-04:00,83.39300442718385,83.5742908009902,82.64065283618696,83.56523132324219,5430400,0.0,0.0,0.0,50.30958958172438,0.15510446709079417,85.39004321110038,82.70845456111643,0.8485981366623869,0.006466066738499689
2019-07-25 00:00:00-04:00,83.33859609410061,83.65585061546,82.97601653441993,83.15730285644531,6618700,0.0,0.0,0.0,46.76965389267669,0.09924036676703452,85.38610442721979,82.71692520534857,0.8365435612607929,0.005901694411584746
2019-07-26 00:00:00-04:00,83.44735450880026,83.61051494412546,83.13916641742436,83.4564208984375,3812400,0.0,0.0,0.0,49.57162009980184,0.07820252095416436,85.39086576841342,82.68859590150845,0.8104582016493858,0.005738665275236738
2019-07-29 00:00:00-04:00,83.50175108254173,83.86432370285154,83.36578289211084,83.80087280273438,5887500,0.0,0.0,0.0,52.66181498984692,0.08830632619049084,85.38603374583396,82.67620609181252,0.7881783880130505,0.005765775137550541
2019-07-30 00:00:00-04:00,83.15729831232292,83.47455281634598,82.81285155304498,83.43830108642578,7959200,0.0,0.0,0.0,49.24130823440615,0.06629297313803306,85.35146665193217,82.61559496305806,0.8024528781327894,0.005711339109594952
2019-07-31 00:00:00-04:00,83.3476447073339,83.69209835617455,82.10581904047281,82.6134262084961,8557400,0.0,0.0,0.0,42.48097715580623,-0.017511415933228136,85.30351395683982,82.4405610553672,0.8584404808162862,0.005894677240139302
2019-08-01 00:00:00-04:00,82.62251181251489,83.61053412513544,82.22367356452756,82.72222137451172,16422500,0.0,0.0,0.0,43.58116962234549,-0.07429174836180152,85.01696063161491,82.4424921882093,0.896184772229972,0.005464060558396355
2019-08-02 00:00:00-04:00,82.60437073112392,82.85818126429353,81.99705394406391,82.5318603515625,15956600,0.0,0.0,0.0,42.06505599015812,-0.1331166288944985,84.86106161597388,82.35365014550072,0.8936806685156616,0.005328490440169922
2019-08-05 00:00:00-04:00,81.59820421166376,81.92452507830703,79.9394145411275,80.59205627441406,17626200,0.0,0.0,0.0,30.442963652635925,-0.3324297052223386,85.19189596572173,81.64754571518648,1.015021035795614,0.007170406170332643
2019-08-06 00:00:00-04:00,80.99997422396015,81.65261612100393,80.55581784455062,81.63448333740234,10135900,0.0,0.0,0.0,40.03161821981221,-0.40164172632091777,85.15026818648577,81.40998877152204,1.020862267271164,0.007913689073980101
2019-08-07 00:00:00-04:00,80.97277331075256,81.88827823150474,79.94848553127765,81.66166687011719,12452500,0.0,0.0,0.0,40.26288101952651,-0.44912206814657907,85.00233799752147,81.2524463957891,1.0865001553394442,0.00783880225377002
2019-08-08 00:00:00-04:00,81.91547676359113,82.83098167718596,81.80670082134873,82.74940490722656,12034800,0.0,0.0,0.0,48.77551823786886,-0.394432440483925,84.75672485320945,81.29954803497415,1.0924154876058247,0.008533514527754372
2019-08-09 00:00:00-04:00,82.60436171929838,83.37484579429689,82.13301318323698,82.84910583496094,7253100,0.0,0.0,0.0,49.48606170155109,-0.3391361346556465,84.67478356986577,81.28721823067134,1.1030881392811163,0.008214328413966973
2019-08-12 00:00:00-04:00,82.54093749640663,82.84913260913059,81.72514195557034,82.04239654541016,7097100,0.0,0.0,0.0,44.149720658675356,-0.3563008966670935,84.5610612148601,81.2078711276692,1.1045811760153406,0.008436711762981811
2019-08-13 00:00:00-04:00,82.01518610507254,83.54707418952549,81.94266881042996,83.11198425292969,12232500,0.0,0.0,0.0,51.60174726102931,-0.28036542702588463,84.51426318374897,81.21025311263776,1.1402829048067822,0.008950497154625916
2019-08-14 00:00:00-04:00,82.2599379625973,82.45935710052275,80.75523495143696,80.8005599975586,16426100,0.0,0.0,0.0,39.374857670405184,-0.4020638979402946,84.56773004784705,80.87941579565882,1.227173361712921,0.010866282703359872
2019-08-15 00:00:00-04:00,81.14500150917172,81.38974567715557,80.55581744204673,81.08155059814453,12315200,0.0,0.0,0.0,41.19889564464425,-0.47041457341975956,84.44692905628742,80.70380870616376,1.1990844240983438,0.010800698504559253
2019-08-16 00:00:00-04:00,81.63447293101329,82.29618113550633,81.58008841840255,82.0786361694336,10239300,0.0,0.0,0.0,47.26243875421698,-0.439065232870135,84.38279710717218,80.6582612424372,1.2001948607600192,0.011034727262974334
2019-08-19 00:00:00-04:00,82.72222846280229,83.07574169812627,82.58626023791665,82.86725616455078,6427200,0.0,0.0,0.0,51.520565353121995,-0.34659033416384943,84.3698821503015,80.65757832943483,1.1856884798980656,0.01125981494388833
2019-08-20 00:00:00-04:00,82.89443590676525,83.06666275998421,82.09676637854349,82.16021728515625,4708800,0.0,0.0,0.0,47.79461002217151,-0.32659070493923537,84.24834186304018,80.64315365087585,1.1702747585796835,0.011312373474960596
2019-08-21 00:00:00-04:00,82.73128132658074,82.96695910316834,82.52280272530108,82.76753997802734,5687100,0.0,0.0,0.0,51.068092824642086,-0.25875225406484503,84.14167532012266,80.67005105927188,1.1443081199677123,0.011456610369638718
2019-08-22 00:00:00-04:00,82.92164075126465,83.11199348412138,82.03332108230258,82.3596420288086,6486900,0.0,0.0,0.0,48.852459693897174,-0.23519259472411136,84.06720796632297,80.66475233030789,1.1396198543856477,0.01145757253342241
2019-08-23 00:00:00-04:00,82.21460773881175,82.52280281864114,80.05726984252861,80.45610809326172,9822700,0.0,0.0,0.0,40.10733837431474,-0.3659027756292943,84.03141689435137,80.40051212176192,1.2343279345089964,0.012476161613621877
2019-08-26 00:00:00-04:00,81.09967604700701,81.36254605909728,80.76428873869251,81.2990951538086,8913900,0.0,0.0,0.0,44.81839875353369,-0.3968943737805404,83.79352693310129,80.38822431811941,1.210907222460894,0.012712301434228681
2019-08-27 00:00:00-04:00,81.79763564172735,82.0786384344401,80.76428837982883,80.81867980957031,8252000,0.0,0.0,0.0,42.7544132052048,-0.4549762587809596,83.63051800316249,80.28927112037267,1.2182959961859208,0.012736139116934275
2019-08-28 00:00:00-04:00,80.53768058910944,81.5800942881395,80.41984516476458,81.40786743164062,5691500,0.0,0.0,0.0,46.03665524541401,-0.44829637251892507,83.55852440550878,80.24070884034084,1.2141497909851355,0.012721139047840276
2019-08-29 00:00:00-04:00,82.02424621582031,82.25992396742015,81.49851311466209,82.02424621582031,4360300,0.0,0.0,0.0,49.31097636347915,-0.38878423528481676,83.48177510872483,80.24766062125565,1.1882859870418778,0.012848468171765931
2019-08-30 00:00:00-04:00,82.4049652150552,82.56811876900122,81.77044920419978,82.12396240234375,4784100,0.0,0.0,0.0,49.84121585745141,-0.32977275977719955,83.43731890245704,80.25132703260155,1.1603848140247035,0.012844345608070821
2019-09-03 00:00:00-04:00,81.64353942871094,82.0333112394018,81.35347716835703,81.64353942871094,6437800,0.0,0.0,0.0,47.27534024739458,-0.3181049434182768,83.38720189683066,80.40659235365762,1.1325348440219902,0.011713104871982337
2019-09-04 00:00:00-04:00,82.17835130032009,82.2236694253633,81.31722393693602,81.69792938232422,9318700,0.0,0.0,0.0,47.60420927483409,-0.30099956457624444,83.3883951618448,80.41174369313568,1.1163856043366538,0.01135520300700272
2019-09-05 00:00:00-04:00,82.39589253239934,82.6859547988739,81.96079567487254,82.5046615600586,7897400,0.0,0.0,0.0,52.35157920225249,-0.219813016381309,83.44878687189939,80.43565145207523,1.1072170194947266,0.011564003951810425
2019-09-06 00:00:00-04:00,82.67687770024516,82.96693992915272,82.55904229699895,82.73126220703125,13166400,0.0,0.0,0.0,53.62267652981642,-0.1356239254001963,83.44595517167895,80.43666888227614,1.0611499730375404,0.01118632179395775
2019-09-09 00:00:00-04:00,82.80379976885084,82.83099202890229,81.67074282916862,81.9698715209961,10675900,0.0,0.0,0.0,48.90216087809972,-0.12885595812834083,83.34357493853659,80.451125684022,1.068228489230121,0.011370301818689237
2019-09-10 00:00:00-04:00,81.55291679786602,82.21461825416311,80.69178927506488,82.20555877685547,8770700,0.0,0.0,0.0,50.35894493894133,-0.1032837131245401,83.35674591650698,80.45427092919616,1.1006999527921293,0.011177483380141379
2019-09-11 00:00:00-04:00,82.34149772957079,83.04853095853983,82.14208554848838,83.02133178710938,8124300,0.0,0.0,0.0,55.12753997038985,-0.016995546413269835,83.33760506789244,80.46434653122864,1.086824628310652,0.011009103036012954
2019-09-12 00:00:00-04:00,83.39300182185548,83.73744868757922,82.94884537896375,82.9941635131836,9344700,0.0,0.0,0.0,54.93826126923955,0.04863555433125555,83.4293221019461,80.59198984873748,1.0655231054752814,0.00886003545793633
2019-09-13 00:00:00-04:00,83.09384969203398,83.61958969348944,82.77659517930387,82.94882202148438,6351000,0.0,0.0,0.0,54.60131960769387,0.09588469598323002,83.51154585131803,80.69649324169956,1.0496282060974453,0.008855527372691303
2019-09-16 00:00:00-04:00,82.49561046562378,82.97602549493764,82.39590090305329,82.76753997802734,6668100,0.0,0.0,0.0,53.19654421701512,0.11734930553753031,83.57523452489937,80.70169494897758,1.0160922336536533,0.008482580226389588
2019-09-17 00:00:00-04:00,82.7222121382579,83.12104342608357,82.60436980598432,82.8944320678711,3932900,0.0,0.0,0.0,54.08698292223372,0.14295143921533793,83.57939637513648,80.70025068907249,0.9804194755426249,0.008211702379810275
2019-09-18 00:00:00-04:00,82.89443545200737,82.99414500694185,82.29618503803059,82.8853759765625,5369800,0.0,0.0,0.0,54.008010544453136,0.16065859148854145,83.65195338780237,80.70020954554724,0.9602437964975277,0.00796061642569565
2019-09-19 00:00:00-04:00,82.9850842152473,83.6467855249933,82.83098323193725,83.275146484375,5058600,0.0,0.0,0.0,56.92327527592665,0.2037936533914717,83.733534059353,80.66938952463137,0.949926546251708,0.00785960679883436
2019-09-20 00:00:00-04:00,83.46628349173673,84.13074008025907,83.45718638847947,83.73934936523438,8935700,0.38,0.0,0.0,60.162019538600376,0.2722969242570059,83.94263881923911,80.59825549838786,0.9431884783683057,0.007840256940223363
2019-09-23 00:00:00-04:00,83.493597605772,83.79396174048637,83.26604502060287,83.29335021972656,4232900,0.0,0.0,0.0,55.819601852456266,0.28728619980337555,83.9178411996379,80.90677733063552,0.9135262099051048,0.005692465597454751
2019-09-24 00:00:00-04:00,83.60281893337293,83.65743627632106,82.23750341368468,82.52877044677734,10542600,0.0,0.0,0.0,49.25600584975147,0.23476389875911252,83.89025654939144,81.05732951017887,0.9496981136716249,0.005802124243085578
2019-09-25 00:00:00-04:00,82.53789551028642,82.61071402318895,82.00997170827652,82.12830352783203,7956800,0.0,0.0,0.0,46.19225928670753,0.1589924967286862,83.74973297351988,81.3288154578766,0.9247726994745392,0.005742633022173953
2019-09-26 00:00:00-04:00,82.4013437564841,82.42864895651114,81.04513224842674,81.67317962646484,10004500,0.0,0.0,0.0,42.92452438196032,0.06150937768718734,83.71809300057882,81.38698665030009,0.957540128660958,0.005698313831742793
2019-09-27 00:00:00-04:00,81.9462341077525,82.06456589389659,81.00871858799921,81.30908966064453,10017300,0.0,0.0,0.0,40.4587473921358,-0.04461146074623912,83.78438388706319,81.24918010829815,0.9645620698921304,0.00550855881154346
2019-09-30 00:00:00-04:00,81.41829588923541,82.53785743955629,81.36368550192545,82.03723907470703,8031600,0.0,0.0,0.0,47.014221428249755,-0.06916018192133322,83.78597250032044,81.23891916227723,0.9834339062506754,0.005888517781183955
2019-10-01 00:00:00-04:00,82.25571282352556,82.43775211798395,81.07243657648415,81.23627471923828,13413900,0.0,0.0,0.0,41.589834116947294,-0.15149995271504224,83.83183421662412,81.15233097502627,1.0107111659113268,0.006151037787432195
2019-10-02 00:00:00-04:00,80.98141989486618,81.1452580436202,79.69801990556722,80.0530014038086,13385000,0.0,0.0,0.0,35.139608245093285,-0.3086768472718546,84.09256138891244,80.7271110048864,1.048392855037022,0.006927898917338395
2019-10-03 00:00:00-04:00,79.94378395584006,80.79937704025812,79.37034693895868,80.7720718383789,11958800,0.0,0.0,0.0,41.116212713854544,-0.3709417089415581,84.1497338661862,80.49667955544466,1.0755812297700522,0.006856744628068877
2019-10-04 00:00:00-04:00,81.00870409570594,82.08275236036692,80.96319081004604,82.03723907470703,9146600,0.0,0.0,0.0,49.868933577377675,-0.31457244257750006,84.10906547038068,80.46794563801775,1.0923740363570498,0.00777838799361887
2019-10-07 00:00:00-04:00,81.7004914792479,82.30122676182195,81.58215967702309,81.76420593261719,8247200,0.0,0.0,0.0,48.20368268160865,-0.2886040378996739,84.1081643269446,80.44828022261595,1.0657092541028939,0.0075352720482361355
2019-10-08 00:00:00-04:00,81.08154191079079,81.11795115913085,80.18953268734434,80.2077407836914,10649300,0.0,0.0,0.0,40.00298642092341,-0.389131948816825,84.21918851640937,80.13747423383477,1.1020638249007477,0.008598042894400604
2019-10-09 00:00:00-04:00,80.69924068266447,81.02690996999088,80.42617484148083,80.7902603149414,7350200,0.0,0.0,0.0,43.8529218252343,-0.41698978594490654,84.15448932054692,79.97906628248042,1.081857065000657,0.00843601148149269
2019-10-10 00:00:00-04:00,80.5536133053224,81.4729276727739,80.4807948130908,81.19075775146484,8232300,0.0,0.0,0.0,46.39955357272057,-0.40211519290726017,84.05205687134173,79.90115815551374,1.0754481931922608,0.008550956501186069
2019-10-11 00:00:00-04:00,81.96444253894838,82.8291395699037,81.82790960133605,81.86431884765625,10773200,0.0,0.0,0.0,50.46850375796009,-0.3321474306555672,83.94950102538246,79.8952636840902,1.1156577378527321,0.008803929001916105
2019-10-14 00:00:00-04:00,81.80970328122109,82.22839920645833,81.70048248424413,81.82791137695312,4915600,0.0,0.0,0.0,50.24647065661206,-0.27644852705969925,83.86520185876869,79.88559999059656,1.0736762367356942,0.008796248849409653
2019-10-15 00:00:00-04:00,82.7290328600158,83.61193816753794,82.67442245150272,83.32067108154297,12607900,0.0,0.0,0.0,58.339417872230506,-0.11057882812630737,83.93817490818158,79.85525084255083,1.1244155620106315,0.00974526072054453
2019-10-16 00:00:00-04:00,83.2569467085554,83.6392334113313,83.0749004612662,83.21143341064453,7851500,0.0,0.0,0.0,57.60103718363874,0.011922105588880072,83.99068539563493,79.83534609850571,1.08440966115738,0.009751630461007575
2019-10-17 00:00:00-04:00,83.48450582048766,84.06703996853729,83.44809656819021,83.83038330078125,7536100,0.0,0.0,0.0,60.64075155849175,0.1571376761676504,84.1036016508801,79.77795352490115,1.068066582352764,0.009836319115569285
2019-10-18 00:00:00-04:00,83.593746636257,83.95783230199915,83.14774534151002,83.52093505859375,6784700,0.0,0.0,0.0,58.38697562226414,0.24443448649026323,84.05817506261972,79.80153868249745,1.0496394665053617,0.009796833308520209
2019-10-21 00:00:00-04:00,83.86679062245474,83.994219530385,83.26605533426279,83.42989349365234,4948400,0.0,0.0,0.0,57.707436720255316,0.30278127017801637,84.08325130258008,79.7901167699297,1.0266769471922792,0.009723074284902058
2019-10-22 00:00:00-04:00,84.06702072136841,84.60404144500646,83.57550634441736,83.6119155883789,8702400,0.0,0.0,0.0,58.74134610127124,0.3595643444964338,84.24632037371288,79.73536221295706,1.0372105903466962,0.009479589082435902
2019-10-23 00:00:00-04:00,83.7575629439466,84.37650633060619,83.58462767980156,84.13075256347656,5525000,0.0,0.0,0.0,61.621390592238164,0.4413436133349222,84.53210133571962,79.64982615451477,1.0196868803794061,0.009461467967960149
2019-10-24 00:00:00-04:00,84.27637958947653,84.36740618710583,83.40257841819968,83.70294952392578,6892300,0.0,0.0,0.0,58.02476552387208,0.466259395015328,84.72281663946761,79.66208784051285,1.0157683724170306,0.009444757984589774
2019-10-25 00:00:00-04:00,83.48449239306694,84.0215131532831,83.26604385877171,83.79396057128906,5536900,0.0,0.0,0.0,58.57865460383616,0.48772694973962416,84.90472554915408,79.72866602189083,0.9971755811380559,0.009348645793257978
2019-10-28 00:00:00-04:00,84.01243513054119,84.83161905628685,83.93961662111994,84.65868377685547,6937900,0.0,0.0,0.0,63.50605816051831,0.5679688856543805,85.22455405377049,79.67098198748927,1.0000672171280371,0.009410315951959718
2019-10-29 00:00:00-04:00,84.85891555421561,85.99667851274157,84.64956411433108,85.86014556884766,13768400,0.0,0.0,0.0,69.02033087161955,0.7202070252832016,85.76636496402172,79.59155816219898,1.0248563015053547,0.009410217750464127
2019-10-30 00:00:00-04:00,85.88744702150436,86.37896143146538,85.5506667005069,86.3425521850586,10179700,0.0,0.0,0.0,70.9202951422384,0.8697570126071525,86.22480431939259,79.76207388495313,1.0108161893234358,0.008485082074265661
2019-10-31 00:00:00-04:00,86.17872481693459,86.29704967427674,85.687210345556,86.24243927001953,9675200,0.0,0.0,0.0,69.96136173684997,0.9690278298224229,86.6235596072656,79.91035534024417,0.985425164336233,0.00846354093372986
2019-11-01 00:00:00-04:00,86.70665083731275,87.07983351688534,86.3334612133854,86.35166931152344,14670800,0.0,0.0,0.0,70.43113600887594,1.0444745665090949,87.04375786091255,79.92160011027885,0.9748515273740601,0.007955055002610177
2019-11-04 00:00:00-05:00,86.75214189414667,86.79765518711017,86.05128301524209,86.08769226074219,9878200,0.0,0.0,0.0,67.67655232566796,1.0706244152296733,87.34041152917732,80.05729507482658,0.9585315734093468,0.007944650959024973
2019-11-05 00:00:00-05:00,86.21513537251192,86.2242394214774,85.28671681996296,85.47786712646484,13273800,0.0,0.0,0.0,61.675495295080026,1.0302643211484082,87.30580226402718,80.61891697425408,0.957030932559711,0.006559510752062808
2019-11-06 00:00:00-05:00,85.55977544983509,85.93296503774667,85.29581360714609,85.76912689208984,13130200,0.0,0.0,0.0,63.34718887961229,1.010136658130051,87.30503150627455,81.11757438972155,0.9341823967054875,0.006490346538523304
2019-11-07 00:00:00-05:00,86.09679210781587,86.23332504670422,85.70540833101164,85.96026611328125,7827900,0.0,0.0,0.0,64.44330241995404,0.9981031659100807,87.30121836475708,81.59833836742065,0.9051634194902801,0.006476022886347319
2019-11-08 00:00:00-05:00,85.90564489303416,86.60651070698982,85.80552120532622,86.58830261230469,7756900,0.0,0.0,0.0,67.84585591938526,1.027400598811866,87.42190278099662,81.95005232764595,0.8977224253598035,0.006436094551443636
2019-11-11 00:00:00-05:00,86.26062734154235,86.44267356871593,85.99667246475929,86.23332214355469,6092500,0.0,0.0,0.0,64.11143473137255,1.0103286288054392,87.38341522598263,82.4290809593201,0.8758586912302034,0.006584114086435662
2019-11-12 00:00:00-05:00,86.36984199843151,87.0616036682272,86.25151717695233,86.75212860107422,13801500,0.0,0.0,0.0,66.97270314470317,1.026825707277112,87.5672490310586,82.58839290619727,0.8724603221903688,0.00554543471892886
2019-11-13 00:00:00-05:00,86.51548344079964,87.06160817920772,86.37895052010943,86.85225677490234,6507700,0.0,0.0,0.0,67.51106415089725,1.0360364839659582,87.70889053870123,82.81083373498042,0.8589029891123637,0.005494319503321254
2019-11-14 00:00:00-05:00,86.83406107499178,86.9887951541189,86.33344264916487,86.86136627197266,6498800,0.0,0.0,0.0,67.56286844934947,1.0321729043977115,87.862972560552,82.95985001024879,0.8443636688153405,0.005366587975235743
2019-11-15 00:00:00-05:00,87.16175151349464,88.8638405496234,87.07982896486544,88.7091064453125,11337700,0.0,0.0,0.0,75.94231490481667,1.1647813056930119,88.3543175840368,82.98732212543584,0.9270858551607268,0.006749288712376536
2019-11-18 00:00:00-05:00,88.62720033552277,89.13691600167165,88.29952399461132,88.40874481201172,11251400,0.0,0.0,0.0,72.6565542496838,1.231442443587639,88.64889541152006,83.19062942978853,0.9206791517249843,0.006842104051107375
2019-11-19 00:00:00-05:00,88.71820105381566,89.13689696794013,88.49064847368147,89.00946807861328,10025800,0.0,0.0,0.0,74.98745929054782,1.3175572430506577,89.01821848022838,83.36106161010365,0.9069272234538006,0.0068933119181800746
2019-11-20 00:00:00-05:00,88.86383928283269,89.17331443139719,88.36322772701833,88.89115142822266,12305600,0.0,0.0,0.0,73.65567571883768,1.3605728403987598,89.32353139575046,83.53178858105618,0.9000100435198763,0.006923663607423021
2019-11-21 00:00:00-05:00,88.94575593255274,89.18241256642717,88.33591666867805,89.11869812011719,9122400,0.0,0.0,0.0,74.5903349460784,1.396921288496145,89.53680886481204,83.86008597161374,0.896187604536251,0.00667318999265202
2019-11-22 00:00:00-05:00,89.27344059247355,89.5647076521409,89.08229723560008,89.4372787475586,6141800,0.0,0.0,0.0,75.8805642416805,1.434893925650428,89.72849541010142,84.2327312439513,0.8666320911080057,0.006655670994214635
2019-11-25 00:00:00-05:00,89.80137378309091,90.50223283224061,89.66484081538883,90.4840316772461,11726500,0.0,0.0,0.0,79.55409587169419,1.5317941579754262,90.20241409005575,84.34134735403603,0.8807979477918634,0.006739337726100121
2019-11-26 00:00:00-05:00,90.47492356259627,90.62055362907495,90.11083797986724,90.41120910644531,11073300,0.0,0.0,0.0,78.65654717115359,1.5844475918074892,90.65433189097735,84.34453590687423,0.8542920693215664,0.006289314941164797
2019-11-27 00:00:00-05:00,90.53861574703285,91.01192202710293,90.45669321250249,90.8753890991211,6333200,0.0,0.0,0.0,80.19070352895301,1.6446725027234663,91.15531106436498,84.29684042489282,0.836179272988427,0.006278018948889721
2019-11-29 00:00:00-05:00,90.63875390747778,90.84809841204559,90.3747920563822,90.55683135986328,2392000,0.0,0.0,0.0,76.14554212159965,1.6477025420162903,91.51053674069803,84.37305395754416,0.8122091136848886,0.006372768503794036
2019-12-02 00:00:00-05:00,90.73884492973174,90.766150120985,89.86504408786851,90.15631103515625,6682200,0.0,0.0,0.0,71.27717424745661,1.5993489281862878,91.74675811892946,84.517296751676,0.8185588936442888,0.006553405152640509
2019-12-03 00:00:00-05:00,89.47368244785658,90.02891133096105,89.22792175829673,89.95609283447266,7709700,0.0,0.0,0.0,68.90549243267577,1.5272670218183606,91.89563154048518,84.75526338749334,0.8264039210168053,0.006520831894516941
2019-12-04 00:00:00-05:00,90.32017360594564,90.91180476171716,90.22914701796202,90.7934799194336,6237600,0.0,0.0,0.0,72.95822975490532,1.5201879507085323,92.064000919546,85.11845528772938,0.8356402071759269,0.006316860856219626
2019-12-05 00:00:00-05:00,90.84809031674082,90.93001285705536,90.0289065797176,90.7934799194336,7390400,0.0,0.0,0.0,72.95822975490532,1.4973175907141325,92.18682033926866,85.49807117074111,0.8403163550446292,0.006352276885280286
2019-12-06 00:00:00-05:00,91.26679023432526,91.70369426499931,91.20307578655549,91.39422607421875,5658500,0.0,0.0,0.0,75.60380971675671,1.5102585393542114,92.35921490995591,85.86907259614762,0.8453090686532786,0.00640453958917047
2019-12-09 00:00:00-05:00,91.43061078596209,91.44881887859523,90.7570571899414,90.7570571899414,5148900,0.0,0.0,0.0,68.00453897568883,1.4523582486386601,92.42428422150266,86.22087874236453,0.8343413986533178,0.006698708635378657
2019-12-10 00:00:00-05:00,90.73886501486601,91.03922912948953,90.38388356129458,90.95731353759766,6027900,0.0,0.0,0.0,69.05723684880043,1.406418547194349,92.39130008326667,86.72626202000482,0.8215559821920054,0.006524045794847104
2019-12-11 00:00:00-05:00,91.03013324369451,91.26678291967058,90.85719106602834,91.03923034667969,6064300,0.0,0.0,0.0,69.49931232499517,1.360933016049998,92.36200810913209,87.18426416869994,0.7921299730098793,0.006486960835128204
2019-12-12 00:00:00-05:00,91.08473680247504,92.18609033976426,91.03922351355158,91.8857192993164,9769100,0.0,0.0,0.0,73.68339405320138,1.3773131799956673,92.39866581059628,87.65095271967716,0.8174683196672227,0.006655766540088517
2019-12-13 00:00:00-05:00,91.7946934024416,92.35902620256329,91.44881604102326,91.8219985961914,6433200,0.0,0.0,0.0,72.87299099522565,1.3693676320685313,92.28122823243115,88.26445353026418,0.8240927369438511,0.006675409810929336
2019-12-16 00:00:00-05:00,92.35905037871372,93.15092898215224,92.35905037871372,92.81415557861328,7730300,0.0,0.0,0.0,77.09686453869075,1.426683584488984,92.63858135439774,88.31760532162765,0.8601525690164925,0.005448701740697784
2019-12-17 00:00:00-05:00,92.93248359314617,93.06901654663315,92.58660612941969,92.71403503417969,4643600,0.0,0.0,0.0,75.8139851876073,1.4473439187725319,92.84412506555616,88.54259063268604,0.8331709867448472,0.005345918522489455
2019-12-18 00:00:00-05:00,92.75042628630763,93.02348519593943,92.65030260280336,92.84144592285156,5202900,0.0,0.0,0.0,76.35323361273919,1.4572006741449002,93.08375609551727,88.68615738714875,0.8003146729156485,0.005247552652006147
2019-12-19 00:00:00-05:00,93.03260894036383,93.30567485216405,92.88697887993042,93.20555114746094,6637200,0.0,0.0,0.0,77.87160998658537,1.477362358816933,93.32116268870534,88.8801907658845,0.7763085483725652,0.005196864342977415
2019-12-20 00:00:00-05:00,93.48156408249811,94.07565051210676,93.48156408249811,93.86543273925781,8586500,0.422,0.0,0.0,80.33596917974444,1.5289626392153934,93.67218790131537,89.00383901518853,0.7830078923920837,0.005302070735529137
2019-12-23 00:00:00-05:00,94.08478368264461,94.34069609722364,93.84714773778252,94.24015808105469,4770900,0.0,0.0,0.0,81.58981484330035,1.5818587535260065,94.06404238324143,89.09227246661209,0.7623322114670149,0.005306881518727682
2019-12-24 00:00:00-05:00,94.24015236930974,94.35896684799447,93.89284368101521,94.121337890625,2071800,0.0,0.0,0.0,79.85115508699154,1.5957961640367557,94.4248783052187,89.0951671659727,0.7411744225750324,0.004918039682273352
2019-12-26 00:00:00-05:00,94.24015800686722,94.34983774435345,93.75575136921107,94.05736541748047,2910100,0.0,0.0,0.0,78.87658221496116,1.5834268591543292,94.7100385716712,89.17462253062372,0.7306681334727002,0.004914383419862872
